lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
39.3125,-86.8125,280,167,4074.9113868000004,4232.698242,4398.9111564,IN
39.3125,-86.8125,280,183,4076.810029,4244.916736,4398.9111564,IN
39.3125,-86.8125,280,197,4076.810029,4244.916736,4398.9111564,IN
39.3125,-86.9375,280,92,2043.4709998,2837.318876,3555.1582414000004,IN
39.3125,-86.9375,280,106,2734.0763718000003,3508.5781265,4073.7334862000002,IN
39.3125,-86.9375,280,122,3773.5255786000002,4209.0901565,4471.6786082,IN
39.3125,-86.9375,280,136,4286.5475852,4478.937303,4781.059671,IN
39.3125,-86.9375,280,153,4467.7536202,4671.137009,4872.7633788,IN
39.3125,-86.9375,280,167,4496.084493599999,4681.267196,4873.8336292,IN
39.3125,-86.9375,280,183,4496.084493599999,4681.2676925,4873.8336292,IN
39.3125,-86.9375,280,197,4496.084493599999,4681.2676925,4873.8336292,IN
39.3125,-87.0625,280,92,2025.2578626,2516.2738845,3110.1143330000004,IN
39.3125,-87.0625,280,106,2617.1384174,3049.2620945,3509.1218152000006,IN
39.3125,-87.0625,280,122,3264.5329424,3653.7987505,3855.4129228,IN
39.3125,-87.0625,280,136,3535.5753615999997,3943.44419,4114.2457306,IN
39.3125,-87.0625,280,153,3768.9772955999997,4052.1244319999996,4208.6221876,IN
39.3125,-87.0625,280,167,3803.8738994,4062.7900170000003,4216.2356034,IN
39.3125,-87.0625,280,183,3803.8738994,4062.7900170000003,4216.362056200001,IN
39.3125,-87.0625,280,197,3803.8738994,4062.7900170000003,4216.362056200001,IN
39.3125,-87.1875,280,92,1995.1686804,2560.2176074999998,3185.9897152000003,IN
39.3125,-87.1875,280,106,2572.0748731999997,3102.5551889999997,3661.8348556,IN
39.3125,-87.1875,280,122,3252.4998162,3732.395747,3995.3929874,IN
39.3125,-87.1875,280,136,3668.6759492,3995.7008079999996,4219.187498800001,IN
39.3125,-87.1875,280,153,3832.062772,4095.4178265,4413.741449200001,IN
39.3125,-87.1875,280,167,3904.4543064,4110.9385955,4417.1412416,IN
39.3125,-87.1875,280,183,3904.4543064,4111.788788,4417.1412416,IN
39.3125,-87.1875,280,197,3904.4543064,4111.788788,4417.1412416,IN
39.3125,-87.3125,280,92,1899.1345132,2682.7839635,3564.7099748,IN
39.3125,-87.3125,280,106,2751.7560746,3353.0614535,4064.0451146,IN
39.3125,-87.3125,280,122,3772.8571386,4138.9977375,4495.520343,IN
39.3125,-87.3125,280,136,4175.9372716,4536.97061,4751.0462146,IN
39.3125,-87.3125,280,153,4410.812036200001,4743.362238,4921.843812200001,IN
39.3125,-87.3125,280,167,4471.645036399999,4743.370176,4972.300807600001,IN
39.3125,-87.3125,280,183,4473.2588132,4743.370176,4972.8002852,IN
39.3125,-87.3125,280,197,4473.2588132,4743.370176,4972.8002852,IN
39.3125,-87.4375,280,92,2058.4108957999997,2788.4348410000002,3628.5817094000004,IN
39.3125,-87.4375,280,106,2854.7639120000003,3447.987791,4087.8023249999997,IN
39.3125,-87.4375,280,122,3816.298032,4210.570989,4551.349498,IN
39.3125,-87.4375,280,136,4206.869878,4605.408153,4787.6777495999995,IN
39.3125,-87.4375,280,153,4422.3223878,4753.924483000001,4945.568073,IN
39.3125,-87.4375,280,167,4467.8555885999995,4755.115716,4968.761226400001,IN
39.3125,-87.4375,280,183,4467.8568854000005,4755.115716,4968.8362592,IN
39.3125,-87.4375,280,197,4467.8568854000005,4755.115716,4968.8362592,IN
39.3125,-87.5625,280,92,2115.6179704,2859.5340420000002,3805.393651,IN
39.3125,-87.5625,280,106,2952.4522045999997,3642.1529895,4421.1756442,IN
39.3125,-87.5625,280,122,4057.9352221999998,4321.5545775,4902.1794526,IN
39.3125,-87.5625,280,136,4539.687153,4787.0397425,5205.0729592,IN
39.3125,-87.5625,280,153,4743.288868,5051.713754,5283.832167199999,IN
39.3125,-87.5625,280,167,4755.2385046,5067.2539885,5288.284065,IN
39.3125,-87.5625,280,183,4755.2385046,5077.959664,5288.284065,IN
39.3125,-87.5625,280,197,4755.2385046,5077.959664,5288.284065,IN
39.4375,-84.8125,280,92,1327.9690998,2341.022375,3524.2109826,IN
39.4375,-84.8125,280,106,2481.6956394,3323.444214,4220.6677674,IN
39.4375,-84.8125,280,122,3756.3369292,4114.086268,4838.6536148000005,IN
39.4375,-84.8125,280,136,4379.658633,4685.0850015,5114.857213,IN
39.4375,-84.8125,280,153,4703.9834462,5013.409764,5331.3704016,IN
39.4375,-84.8125,280,167,4795.9578656,5115.581480000001,5373.0226078000005,IN
39.4375,-84.8125,280,183,4808.9512606,5117.691489000001,5374.042053800001,IN
39.4375,-84.8125,280,197,4808.9512606,5117.691489000001,5374.042053800001,IN
39.4375,-84.9375,280,92,1361.0925384,2358.4462315,3526.5013422,IN
39.4375,-84.9375,280,106,2512.730113,3299.976881,4217.7425198,IN
39.4375,-84.9375,280,122,3759.8105419999997,4079.450069,4826.6002354,IN
39.4375,-84.9375,280,136,4341.9453468,4687.684294000001,5106.9218172,IN
39.4375,-84.9375,280,153,4670.1267596,4977.9351415,5282.588183,IN
39.4375,-84.9375,280,167,4774.761485,5071.922505500001,5316.582249000001,IN
39.4375,-84.9375,280,183,4786.7117532,5072.5380245,5316.582249000001,IN
39.4375,-84.9375,280,197,4786.7117532,5072.5380245,5316.582249000001,IN
39.4375,-85.0625,280,92,1470.6338122,2466.526028,3547.5427006,IN
39.4375,-85.0625,280,106,2615.254389,3346.324881,4210.065283,IN
39.4375,-85.0625,280,122,3751.398174,4167.0359165,4745.585103200001,IN
39.4375,-85.0625,280,136,4259.7929088,4680.961224,4992.3655028,IN
39.4375,-85.0625,280,153,4698.1475056,4952.4510935,5188.3715538,IN
39.4375,-85.0625,280,167,4763.9928222,5038.5112115,5190.4851874,IN
39.4375,-85.0625,280,183,4772.6630726,5038.5115965,5191.0013842,IN
39.4375,-85.0625,280,197,4772.6630726,5038.5115965,5191.0013842,IN
39.4375,-85.1875,280,92,1540.5747012,2563.4719125,3607.4805108,IN
39.4375,-85.1875,280,106,2671.1334716,3402.6438405,4203.6889214,IN
39.4375,-85.1875,280,122,3692.8953778,4120.138384,4734.670968600001,IN
39.4375,-85.1875,280,136,4299.1258444000005,4682.685766500001,4946.5502316,IN
39.4375,-85.1875,280,153,4606.8850156,4911.008382,5182.513025,IN
39.4375,-85.1875,280,167,4702.458911600001,4991.8840105,5201.6090818,IN
39.4375,-85.1875,280,183,4702.458911600001,4992.1087655,5202.242130600001,IN
39.4375,-85.1875,280,197,4702.458911600001,4992.1087655,5202.242130600001,IN
39.4375,-85.3125,280,92,1380.7431940000001,2493.5666005000003,3746.718477600001,IN
39.4375,-85.3125,280,106,2597.6432766,3671.9337785,4740.1682588,IN
39.4375,-85.3125,280,122,4014.0454252,4775.7339015,5460.868042,IN
39.4375,-85.3125,280,136,4923.8474762000005,5425.869329499999,5762.939139200002,IN
39.4375,-85.3125,280,153,5472.8857444,5738.078804000001,6125.004863,IN
39.4375,-85.3125,280,167,5521.968346,5775.2272905,6125.624257199999,IN
39.4375,-85.3125,280,183,5521.9688364,5775.2272905,6125.624257199999,IN
39.4375,-85.3125,280,197,5521.9688364,5775.2272905,6125.624257199999,IN
39.4375,-85.4375,280,92,1461.1948768,2568.2718275,3587.2104930000005,IN
39.4375,-85.4375,280,106,2589.0198308000004,3331.3378145,4309.720260800001,IN
39.4375,-85.4375,280,122,3769.0047724000005,4119.7749445,4900.564129599999,IN
39.4375,-85.4375,280,136,4351.724032,4694.162604,5193.2979878,IN
39.4375,-85.4375,280,153,4710.698327,4975.799093,5306.2634012,IN
39.4375,-85.4375,280,167,4841.1267262,4991.7532285,5382.3691324,IN
39.4375,-85.4375,280,183,4842.0581944,4991.7532285,5383.2492288,IN
39.4375,-85.4375,280,197,4842.0581944,4991.7532285,5383.2492288,IN
39.4375,-85.5625,280,92,1589.9523656,2722.687144,3797.7303426000008,IN
39.4375,-85.5625,280,106,2802.875832,3804.7139265,4767.667084600001,IN
39.4375,-85.5625,280,122,4196.9968986,4971.1893414999995,5440.6756432,IN
39.4375,-85.5625,280,136,4968.5724522,5491.054757,5939.998328000001,IN
39.4375,-85.5625,280,153,5417.1722762,5753.044107,6133.582041600001,IN
39.4375,-85.5625,280,167,5450.2123878,5805.905297,6134.1698182,IN
39.4375,-85.5625,280,183,5450.2123878,5805.905297,6134.1698182,IN
39.4375,-85.5625,280,197,5450.2123878,5805.905297,6134.1698182,IN
39.4375,-85.6875,280,92,1692.4516104,2693.4901055,3589.9383094,IN
39.4375,-85.6875,280,106,2809.4399022000007,3471.4011444999996,4189.5069558,IN
39.4375,-85.6875,280,122,3730.5735346,4190.6271765,4638.822799800001,IN
39.4375,-85.6875,280,136,4169.4022998,4565.102174,4916.0466064,IN
39.4375,-85.6875,280,153,4489.2852372,4756.259639,5005.5755596,IN
39.4375,-85.6875,280,167,4555.269794,4788.7691145,5024.8707626000005,IN
39.4375,-85.6875,280,183,4556.5716004,4795.570321499999,5024.8707626000005,IN
39.4375,-85.6875,280,197,4556.5716004,4795.570321499999,5024.8707626000005,IN
39.4375,-85.8125,280,92,1910.9025038,2653.0995105,3544.9528334000006,IN
39.4375,-85.8125,280,106,2773.4430932,3353.4795830000003,4237.878143,IN
39.4375,-85.8125,280,122,3667.4136722,4167.0515435,4686.7866918,IN
39.4375,-85.8125,280,136,4101.8385384,4603.757900500001,4921.027268,IN
39.4375,-85.8125,280,153,4448.9072416,4801.499637,5083.678822000001,IN
39.4375,-85.8125,280,167,4545.1975912,4837.536469000001,5093.0224186000005,IN
39.4375,-85.8125,280,183,4557.1985272,4837.536469000001,5093.3188658,IN
39.4375,-85.8125,280,197,4557.1985272,4837.536469000001,5093.3188658,IN
39.4375,-85.9375,280,92,1811.2071896,2556.7197315000003,3466.3623036,IN
39.4375,-85.9375,280,106,2720.394898,3255.429352,4182.3637186,IN
39.4375,-85.9375,280,122,3589.8126497999997,4149.3022785,4662.6592556,IN
39.4375,-85.9375,280,136,4064.8105735999998,4540.236336,4964.762840599999,IN
39.4375,-85.9375,280,153,4407.5823868,4813.0746655,5083.2936312,IN
39.4375,-85.9375,280,167,4481.605881799999,4857.8024985,5104.2660732,IN
39.4375,-85.9375,280,183,4518.9779474,4857.824313,5104.4740564,IN
39.4375,-85.9375,280,197,4518.9779474,4857.824313,5104.4740564,IN
39.4375,-86.0625,280,92,1897.2486014,2673.3854495,3788.5890566000007,IN
39.4375,-86.0625,280,106,2853.1624122000003,3417.3169104999997,4430.568491399999,IN
39.4375,-86.0625,280,122,3895.603779,4351.4103725,5027.8945944,IN
39.4375,-86.0625,280,136,4421.104710799999,4892.509411999999,5231.671271200001,IN
39.4375,-86.0625,280,153,4829.380356600001,5144.480251999999,5391.3986136,IN
39.4375,-86.0625,280,167,4868.3811636,5156.0049340000005,5430.651059,IN
39.4375,-86.0625,280,183,4873.671449,5156.0049340000005,5430.740488199999,IN
39.4375,-86.0625,280,197,4873.671449,5156.0049340000005,5430.740488199999,IN
39.4375,-86.1875,280,92,1761.8984648000003,2801.6252985,3741.8490436,IN
39.4375,-86.1875,280,106,2906.3400804000003,3495.5983340000002,4389.7789526,IN
39.4375,-86.1875,280,122,3863.8926162,4302.4380585,4953.024428,IN
39.4375,-86.1875,280,136,4364.1470102,4814.64744,5227.801471000001,IN
39.4375,-86.1875,280,153,4744.652623800001,5097.824672,5349.565949600001,IN
39.4375,-86.1875,280,167,4873.3419624,5146.638552,5434.5165,IN
39.4375,-86.1875,280,183,4873.5668164,5146.6646574999995,5435.582948,IN
39.4375,-86.1875,280,197,4873.5668164,5146.6646574999995,5435.582948,IN
39.4375,-86.3125,280,92,1890.7949966,2649.3712775,3753.7219032000003,IN
39.4375,-86.3125,280,106,2814.5126296,3422.167113,4330.9431676,IN
39.4375,-86.3125,280,122,3803.7360962000002,4321.428017,4939.3286092,IN
39.4375,-86.3125,280,136,4319.1579564,4750.8984359999995,5245.2596256,IN
39.4375,-86.3125,280,153,4742.1491924,5049.149989,5381.1050664,IN
39.4375,-86.3125,280,167,4804.174906,5061.2820925,5399.3793668,IN
39.4375,-86.3125,280,183,4821.5616524,5061.2820925,5399.3793668,IN
39.4375,-86.3125,280,197,4821.5616524,5061.2820925,5399.3793668,IN
39.4375,-86.4375,280,92,1930.9998720000003,2870.955172,3767.6420346,IN
39.4375,-86.4375,280,106,3041.4695137999997,3529.8789555000003,4343.8544776,IN
39.4375,-86.4375,280,122,3800.1430526,4236.246908,4802.3466484,IN
39.4375,-86.4375,280,136,4394.6907072,4725.2231355,5067.5917694,IN
39.4375,-86.4375,280,153,4683.7934666,4905.3556545,5255.373097399999,IN
39.4375,-86.4375,280,167,4709.0255168,4937.393527,5305.758473600001,IN
39.4375,-86.4375,280,183,4710.832800800001,4937.393527,5305.894720600001,IN
39.4375,-86.4375,280,197,4710.832800800001,4937.393527,5305.894720600001,IN
39.4375,-86.5625,280,92,1829.4210022000002,2501.814579,3205.0825928000004,IN
39.4375,-86.5625,280,106,2709.9911540000003,3035.4341775000003,3666.7923874,IN
39.4375,-86.5625,280,122,3233.8696330000002,3698.5251545,4020.6144334,IN
39.4375,-86.5625,280,136,3655.7200914000005,4073.8329705,4240.0796402,IN
39.4375,-86.5625,280,153,3855.0291944,4207.2819905,4399.4129796,IN
39.4375,-86.5625,280,167,3978.2199438,4219.147531500001,4424.2732626,IN
39.4375,-86.5625,280,183,3978.4624735999996,4219.147531500001,4424.2732626,IN
39.4375,-86.5625,280,197,3978.4624735999996,4219.147531500001,4424.2732626,IN
39.4375,-86.6875,280,92,1716.2241374,2397.6387885000004,2951.0155686000003,IN
39.4375,-86.6875,280,106,2350.3763400000003,2841.0125995,3341.5515938,IN
39.4375,-86.6875,280,122,2915.3814204,3208.502261,3606.3590696000006,IN
39.4375,-86.6875,280,136,3232.4022802,3445.1682475,3894.430041,IN
39.4375,-86.6875,280,153,3475.3426899999995,3651.495865,4009.5984082,IN
39.4375,-86.6875,280,167,3502.0493576,3670.3338075,4009.8113154000002,IN
39.4375,-86.6875,280,183,3511.5714788,3670.3338075,4014.5336546000003,IN
39.4375,-86.6875,280,197,3511.5714788,3670.3338075,4014.5336546000003,IN
39.4375,-86.8125,280,92,1835.9850418,2466.651042,3447.5727068,IN
39.4375,-86.8125,280,106,2653.8169606,3192.5921209999997,3968.7170064,IN
39.4375,-86.8125,280,122,3535.0931861999998,3963.215493,4447.4561022,IN
39.4375,-86.8125,280,136,4000.1568872000003,4376.7129645000005,4645.640391,IN
39.4375,-86.8125,280,153,4295.3800286000005,4621.240833,4844.749931,IN
39.4375,-86.8125,280,167,4366.618100199999,4625.8504379999995,4851.6226922000005,IN
39.4375,-86.8125,280,183,4371.3242104,4625.8504379999995,4851.6226922000005,IN
39.4375,-86.8125,280,197,4371.3242104,4625.8504379999995,4851.6226922000005,IN
39.4375,-86.9375,280,92,1899.8060554,2588.016734,3430.3017654,IN
39.4375,-86.9375,280,106,2562.2377118000004,3301.4399645000003,4027.383915,IN
39.4375,-86.9375,280,122,3502.1217158,3992.750537,4475.3833808,IN
39.4375,-86.9375,280,136,3989.8089102000004,4389.981093,4738.1196178,IN
39.4375,-86.9375,280,153,4317.0635622,4567.081814,4857.2694496,IN
39.4375,-86.9375,280,167,4368.939818,4613.9339,4887.2028623999995,IN
39.4375,-86.9375,280,183,4378.8936412,4618.612439500001,4887.2035896,IN
39.4375,-86.9375,280,197,4378.8936412,4618.612439500001,4887.2035896,IN
39.4375,-87.0625,280,92,1829.3654364,2540.901191,3485.390125,IN
39.4375,-87.0625,280,106,2677.8659542,3306.4408215000003,3985.4180358000003,IN
39.4375,-87.0625,280,122,3595.0671445999997,3997.5606595,4476.5932394,IN
39.4375,-87.0625,280,136,4102.6122872,4459.257926,4779.5328606,IN
39.4375,-87.0625,280,153,4319.1074644,4687.0493025,4915.627485999999,IN
39.4375,-87.0625,280,167,4342.722058599999,4694.6616165,4959.1349928,IN
39.4375,-87.0625,280,183,4352.3524642,4694.6616165,4959.727679199999,IN
39.4375,-87.0625,280,197,4352.3524642,4694.6616165,4959.727679199999,IN
39.4375,-87.1875,280,92,1697.717168,2686.8232245,3493.3424993999997,IN
39.4375,-87.1875,280,106,2747.6320244000003,3395.9078195,4019.6607480000002,IN
39.4375,-87.1875,280,122,3608.3271768,3990.0852775,4521.3983622,IN
39.4375,-87.1875,280,136,4091.8660803999996,4444.3692599999995,4794.2639142,IN
39.4375,-87.1875,280,153,4342.144559799999,4738.678988,4935.6321384,IN
39.4375,-87.1875,280,167,4398.4342782,4739.004658,4976.3605861999995,IN
39.4375,-87.1875,280,183,4398.8169254,4739.004658,4976.6264326,IN
39.4375,-87.1875,280,197,4398.8169254,4739.004658,4976.6264326,IN
39.4375,-87.3125,280,92,1784.3315834,2738.5738515,3547.356671,IN
39.4375,-87.3125,280,106,2809.9275984,3406.0171885,4041.5816234000004,IN
39.4375,-87.3125,280,122,3751.0375808,4099.5553475,4521.6357714000005,IN
39.4375,-87.3125,280,136,4197.799335000001,4502.696051999999,4833.8362428,IN
39.4375,-87.3125,280,153,4361.538987,4803.3007535,4971.623343599999,IN
39.4375,-87.3125,280,167,4400.083036200001,4806.308108499999,5019.349161,IN
39.4375,-87.3125,280,183,4404.1120634,4806.308108499999,5019.4652399999995,IN
39.4375,-87.3125,280,197,4404.1120634,4806.308108499999,5019.4652399999995,IN
39.4375,-87.4375,280,92,2003.938177,2828.0502385,3776.0478372000002,IN
39.4375,-87.4375,280,106,3030.6737288000004,3615.0419085,4356.8018522,IN
39.4375,-87.4375,280,122,3989.5294922,4290.4687165,4911.2956044,IN
39.4375,-87.4375,280,136,4555.000785200001,4742.569829,5201.0027416,IN
39.4375,-87.4375,280,153,4778.1102504,5011.8265895,5310.3385244,IN
39.4375,-87.4375,280,167,4797.481280399999,5070.0910015,5310.3387168,IN
39.4375,-87.4375,280,183,4797.481280399999,5070.0910015,5310.3387168,IN
39.4375,-87.4375,280,197,4797.481280399999,5070.0910015,5310.3387168,IN
39.4375,-87.5625,280,92,1970.1093352,2725.6564175000003,3557.7887374,IN
39.4375,-87.5625,280,106,2821.3571056,3419.2047725,4063.409899,IN
39.4375,-87.5625,280,122,3755.2090014,4119.9522,4615.192756,IN
39.4375,-87.5625,280,136,4157.3239024,4550.407528,4856.907882,IN
39.4375,-87.5625,280,153,4398.1790982,4724.9311575,4975.2536304000005,IN
39.4375,-87.5625,280,167,4438.249620799999,4726.5821495,5011.2673392,IN
39.4375,-87.5625,280,183,4438.249620799999,4726.5821495,5011.2890093999995,IN
39.4375,-87.5625,280,197,4438.249620799999,4726.5821495,5011.2890093999995,IN
39.5625,-84.8125,280,92,1223.7512526,2236.0036875,3573.1160276000005,IN
39.5625,-84.8125,280,106,2321.7396354,3450.325452,4551.8433484,IN
39.5625,-84.8125,280,122,3801.7074086,4608.445108,5364.0672996,IN
39.5625,-84.8125,280,136,4830.6433288,5244.974652,5645.2444366,IN
39.5625,-84.8125,280,153,5359.1010676000005,5595.8516815,5956.6599246000005,IN
39.5625,-84.8125,280,167,5456.670315,5668.158176,5964.5524166000005,IN
39.5625,-84.8125,280,183,5456.670315,5676.2727545,5964.5524166000005,IN
39.5625,-84.8125,280,197,5456.670315,5676.2727545,5964.5524166000005,IN
39.5625,-84.9375,280,92,1263.2252071999999,2275.375661,3594.026687400001,IN
39.5625,-84.9375,280,106,2376.6524686,3471.0755405,4575.7597216,IN
39.5625,-84.9375,280,122,3852.2918786,4550.6659635,5418.233596,IN
39.5625,-84.9375,280,136,4822.1111336,5185.978553,5648.0201032,IN
39.5625,-84.9375,280,153,5361.144638,5549.8109165,5868.8832832,IN
39.5625,-84.9375,280,167,5449.844875999999,5630.4314435,5925.7026756,IN
39.5625,-84.9375,280,183,5458.628030399999,5633.701655,5925.7026756,IN
39.5625,-84.9375,280,197,5458.628030399999,5633.701655,5925.7026756,IN
39.5625,-85.0625,280,92,1206.5789654,2114.2705145,2963.2985430000003,IN
39.5625,-85.0625,280,106,2195.5390026,2814.158783,3580.2234334,IN
39.5625,-85.0625,280,122,2971.5250826,3363.430775,3978.7862136000003,IN
39.5625,-85.0625,280,136,3485.9657152,3805.5464975,4209.855525000001,IN
39.5625,-85.0625,280,153,3743.0069636000003,4123.9048555,4326.444586600001,IN
39.5625,-85.0625,280,167,3846.8498226,4174.9714575,4407.365108800001,IN
39.5625,-85.0625,280,183,3851.103145,4174.9714575,4408.7481960000005,IN
39.5625,-85.0625,280,197,3851.103145,4174.9714575,4408.7481960000005,IN
39.5625,-85.1875,280,92,1255.9841056,2173.744662,2958.8139838000006,IN
39.5625,-85.1875,280,106,2255.1053171999997,2800.519808,3563.1283249999997,IN
39.5625,-85.1875,280,122,2996.7572802000004,3378.7341515,3954.4967938,IN
39.5625,-85.1875,280,136,3436.1761091999997,3795.2732395000003,4168.5528214000005,IN
39.5625,-85.1875,280,153,3755.3962204,4145.2351065,4374.7590852,IN
39.5625,-85.1875,280,167,3837.6723876000005,4159.267241,4416.0435686,IN
39.5625,-85.1875,280,183,3841.48376,4159.267241,4416.0435686,IN
39.5625,-85.1875,280,197,3841.48376,4159.267241,4416.0435686,IN
39.5625,-85.3125,280,92,1078.0969956000001,2079.655169,3366.3151096,IN
39.5625,-85.3125,280,106,2158.3866958,3089.823906,4136.2264108,IN
39.5625,-85.3125,280,122,3474.4552304,3943.5269475,4796.419571,IN
39.5625,-85.3125,280,136,4258.323576,4523.269593,5157.1849938000005,IN
39.5625,-85.3125,280,153,4702.5037296,4952.054662500001,5251.405515800001,IN
39.5625,-85.3125,280,167,4786.8951766,4973.690742,5273.4264374,IN
39.5625,-85.3125,280,183,4787.1942082000005,4973.690742,5282.022043,IN
39.5625,-85.3125,280,197,4787.1942082000005,4973.690742,5282.022043,IN
39.5625,-85.4375,280,92,1198.344853,2239.1093265,3478.4637292,IN
39.5625,-85.4375,280,106,2330.1329574,3174.2426145,4255.9716346,IN
39.5625,-85.4375,280,122,3560.145858,4044.634355,4851.0632052,IN
39.5625,-85.4375,280,136,4256.2465158,4577.687146,5203.4119852,IN
39.5625,-85.4375,280,153,4707.9140964,4922.719851,5321.6963552,IN
39.5625,-85.4375,280,167,4845.2144318,4986.257562000001,5338.5102048,IN
39.5625,-85.4375,280,183,4847.7460066,4986.326359,5338.5102048,IN
39.5625,-85.4375,280,197,4847.7460066,4986.326359,5338.5102048,IN
39.5625,-85.5625,280,92,1333.6021586000002,2368.11899,3393.4429438000006,IN
39.5625,-85.5625,280,106,2449.0851326,3185.9782569999998,4059.9779298,IN
39.5625,-85.5625,280,122,3527.5370417999998,3972.3496944999997,4581.5079678,IN
39.5625,-85.5625,280,136,4026.1792093999998,4422.6549965,4916.2373062,IN
39.5625,-85.5625,280,153,4467.0166934,4683.949866999999,5014.0480472,IN
39.5625,-85.5625,280,167,4547.2116652,4706.247856,5046.631770200001,IN
39.5625,-85.5625,280,183,4555.205268400001,4706.247856,5050.927331,IN
39.5625,-85.5625,280,197,4555.205268400001,4706.247856,5050.927331,IN
39.5625,-85.6875,280,92,1465.1418882,2474.1552805,3450.146787,IN
39.5625,-85.6875,280,106,2566.0935918,3257.4317625,4045.8831922000004,IN
39.5625,-85.6875,280,122,3565.9844024000004,3908.6080524999998,4643.3886432,IN
39.5625,-85.6875,280,136,4053.7743464,4448.616145,4939.523427,IN
39.5625,-85.6875,280,153,4483.453006199999,4688.6980325,5050.2344022,IN
39.5625,-85.6875,280,167,4553.198636200001,4716.8005435,5061.3783484000005,IN
39.5625,-85.6875,280,183,4566.326292,4718.3892575,5063.966718,IN
39.5625,-85.6875,280,197,4566.326292,4718.3892575,5063.966718,IN
39.5625,-85.8125,280,92,1625.5197586,2583.3617645,3495.0778716,IN
39.5625,-85.8125,280,106,2733.6253222,3356.8705185,4184.6920482000005,IN
39.5625,-85.8125,280,122,3631.0149166,3996.258395,4711.7562368,IN
39.5625,-85.8125,280,136,4065.3421322000004,4501.998262499999,4916.4891642,IN
39.5625,-85.8125,280,153,4482.570121199999,4718.697929,5074.1251592,IN
39.5625,-85.8125,280,167,4561.4634794,4752.722704,5117.1034918000005,IN
39.5625,-85.8125,280,183,4561.5564082,4752.722704,5118.389423799999,IN
39.5625,-85.8125,280,197,4561.5564082,4752.722704,5118.389423799999,IN
39.5625,-85.9375,280,92,1783.8265526,2539.6084124999998,3574.254581,IN
39.5625,-85.9375,280,106,2713.8584081999998,3287.19376,4232.269246,IN
39.5625,-85.9375,280,122,3650.3517232,4062.4519805,4734.9832224,IN
39.5625,-85.9375,280,136,4102.1870318,4550.7279135,4953.3878126,IN
39.5625,-85.9375,280,153,4501.3392938,4773.558616,5099.1512998,IN
39.5625,-85.9375,280,167,4566.3126398,4799.011921,5120.9805946,IN
39.5625,-85.9375,280,183,4567.008191999999,4799.011921,5121.1139134,IN
39.5625,-85.9375,280,197,4567.008191999999,4799.011921,5121.1139134,IN
39.5625,-86.0625,280,92,1658.975422,2703.8161499999997,3699.61258,IN
39.5625,-86.0625,280,106,2815.9776702,3448.6027605,4426.3637424,IN
39.5625,-86.0625,280,122,3814.5260242,4281.945004499999,4960.198951200001,IN
39.5625,-86.0625,280,136,4413.6076424,4848.8685835,5272.415065,IN
39.5625,-86.0625,280,153,4875.432603,5156.2666389999995,5416.523999200001,IN
39.5625,-86.0625,280,167,4939.0991666,5185.6423305,5459.347240200001,IN
39.5625,-86.0625,280,183,4941.1302737999995,5185.7036955,5459.347240200001,IN
39.5625,-86.0625,280,197,4941.1302737999995,5185.7036955,5459.347240200001,IN
39.5625,-86.1875,280,92,1718.7885858000002,2736.3992805,3711.9197146000006,IN
39.5625,-86.1875,280,106,2846.4270466000003,3511.501331,4450.9998066,IN
39.5625,-86.1875,280,122,3847.9539542,4276.813109500001,4990.035355600001,IN
39.5625,-86.1875,280,136,4395.8531492,4817.061611499999,5295.9966446,IN
39.5625,-86.1875,280,153,4773.7459052,5134.355697,5423.2232078,IN
39.5625,-86.1875,280,167,4912.6654972,5181.5647665,5485.4107272,IN
39.5625,-86.1875,280,183,4912.9230128,5181.619763500001,5485.722041999999,IN
39.5625,-86.1875,280,197,4912.9230128,5181.619763500001,5485.722041999999,IN
39.5625,-86.3125,280,92,1887.268296,2598.6052205,3680.2120694,IN
39.5625,-86.3125,280,106,2875.2964016000005,3386.0202845,4232.2960732,IN
39.5625,-86.3125,280,122,3844.0414424,4182.002636,4856.8398346,IN
39.5625,-86.3125,280,136,4406.0023084,4660.8810265,5104.578539800001,IN
39.5625,-86.3125,280,153,4681.7305400000005,4950.13132,5273.380571,IN
39.5625,-86.3125,280,167,4701.9010848,4992.421923,5342.3422716000005,IN
39.5625,-86.3125,280,183,4708.8504092,4992.421923,5342.9891036,IN
39.5625,-86.3125,280,197,4708.8504092,4992.421923,5342.9891036,IN
39.5625,-86.4375,280,92,1634.3997366,2681.8800810000002,3654.8110828000003,IN
39.5625,-86.4375,280,106,2784.1834985999994,3453.368388,4345.6338808,IN
39.5625,-86.4375,280,122,3778.9733368,4245.961246,4901.2807068,IN
39.5625,-86.4375,280,136,4404.4605252,4805.7939015,5265.6863064,IN
39.5625,-86.4375,280,153,4804.8840172,5113.619466,5422.4160956000005,IN
39.5625,-86.4375,280,167,4861.4709244000005,5129.825322000001,5427.500721800001,IN
39.5625,-86.4375,280,183,4862.1310158,5129.825322000001,5427.500721800001,IN
39.5625,-86.4375,280,197,4862.1310158,5129.825322000001,5427.500721800001,IN
39.5625,-86.5625,280,92,1648.570204,2754.9275155,3811.1457268000004,IN
39.5625,-86.5625,280,106,2826.1413218000002,3706.8999320000003,4715.682645600001,IN
39.5625,-86.5625,280,122,4076.9110734,4824.1326615,5398.0431658,IN
39.5625,-86.5625,280,136,4790.529200200001,5381.8038775000005,5777.2597376,IN
